,SEASON_YEAR,GAME_MONTH,TEAM_NAME,TEAM_ABBREVIATION,L,W,win_%,GAME_MONTH_DATE,cumulative_win_%,opp_avg_cumulative_win_%,cluster,PLAYER_NAME_count,MIN_sum,MIN_mean,PTS_sum,PTS_mean,MIN_%
7886,2019-20,2020-02,Utah Jazz,UTA,6.0,5.0,0.45454545454545453,2020-02-01,0.6666666666666666,0.5465096580218162,0.0,42.0,568.04,13.524761904761904,178.0,4.238095238095238,0.25433336218759045
7887,2019-20,2020-02,Utah Jazz,UTA,6.0,5.0,0.45454545454545453,2020-02-01,0.6666666666666666,0.5465096580218162,1.0,57.0,1665.4066666666668,29.21766081871345,903.0,15.842105263157896,0.7456666378124095
7888,2019-20,2020-02,Washington Wizards,WAS,6.0,5.0,0.45454545454545453,2020-02-01,0.3404255319148936,0.45347316876460453,0.0,76.0,1418.148333333333,18.659846491228066,526.0,6.921052631578948,0.5321382113821137
7889,2019-20,2020-02,Washington Wizards,WAS,6.0,5.0,0.45454545454545453,2020-02-01,0.3404255319148936,0.45347316876460453,1.0,43.0,1246.851666666667,28.996550387596905,750.0,17.441860465116278,0.4678617886178863
7890,2019-20,2020-03,Atlanta Hawks,ATL,4.0,1.0,0.2,2020-03-01,0.3064516129032258,0.3969335671147477,0.0,33.0,668.6933333333334,20.263434343434344,243.0,7.363636363636363,0.5244653594771242
7891,2019-20,2020-03,Atlanta Hawks,ATL,4.0,1.0,0.2,2020-03-01,0.3064516129032258,0.3969335671147477,1.0,19.0,606.3066666666666,31.910877192982454,332.0,17.473684210526315,0.47553464052287575
7892,2019-20,2020-03,Boston Celtics,BOS,3.0,2.0,0.4,2020-03-01,0.6949152542372882,0.5135593220338983,0.0,35.0,609.98,17.428,186.0,5.314285714285714,0.5208014343854057
7893,2019-20,2020-03,Boston Celtics,BOS,3.0,2.0,0.4,2020-03-01,0.6949152542372882,0.5135593220338983,1.0,17.0,561.2533333333333,33.014901960784314,334.0,19.647058823529413,0.4791985656145943
7894,2019-20,2020-03,Brooklyn Nets,BKN,1.0,4.0,0.8,2020-03-01,0.4406779661016949,0.5436956945256186,0.0,37.0,780.1049999999999,21.083918918918915,299.0,8.08108108108108,0.7108611956959199
7895,2019-20,2020-03,Brooklyn Nets,BKN,1.0,4.0,0.8,2020-03-01,0.4406779661016949,0.5436956945256186,1.0,11.0,317.3033333333334,28.84575757575758,221.0,20.09090909090909,0.2891388043040801
7896,2019-20,2020-03,Charlotte Hornets,CHA,4.0,2.0,0.3333333333333333,2020-03-01,0.3559322033898305,0.595701543250609,0.0,41.0,1053.02,25.68341463414634,398.0,9.707317073170731,0.7403824181850781
7897,2019-20,2020-03,Charlotte Hornets,CHA,4.0,2.0,0.3333333333333333,2020-03-01,0.3559322033898305,0.595701543250609,1.0,10.0,369.24499999999995,36.924499999999995,237.0,23.7,0.25961758181492195
7898,2019-20,2020-03,Chicago Bulls,CHI,3.0,2.0,0.4,2020-03-01,0.3333333333333333,0.4434229495421781,0.0,29.0,685.1216666666666,23.62488505747126,294.0,10.137931034482758,0.6182571553189249
7899,2019-20,2020-03,Chicago Bulls,CHI,3.0,2.0,0.4,2020-03-01,0.3333333333333333,0.4434229495421781,1.0,15.0,423.0283333333333,28.201888888888888,214.0,14.266666666666667,0.3817428446810751
7900,2019-20,2020-03,Cleveland Cavaliers,CLE,3.0,2.0,0.4,2020-03-01,0.2833333333333333,0.5528735632183908,0.0,24.0,723.59,30.149583333333336,243.0,10.125,0.6157208398630011
7901,2019-20,2020-03,Cleveland Cavaliers,CLE,3.0,2.0,0.4,2020-03-01,0.2833333333333333,0.5528735632183908,1.0,12.0,451.6016666666666,37.63347222222222,305.0,25.416666666666668,0.38427916013699887
7902,2019-20,2020-03,Dallas Mavericks,DAL,3.0,4.0,0.5714285714285714,2020-03-01,0.6,0.46563552364253713,0.0,45.0,926.1266666666668,20.580592592592595,305.0,6.777777777777778,0.5431827956989248
7903,2019-20,2020-03,Dallas Mavericks,DAL,3.0,4.0,0.5714285714285714,2020-03-01,0.6,0.46563552364253713,1.0,25.0,778.8733333333331,31.154933333333325,492.0,19.68,0.45681720430107514
7904,2019-20,2020-03,Denver Nuggets,DEN,3.0,3.0,0.5,2020-03-01,0.6779661016949152,0.505367231638418,0.0,40.0,688.1283333333333,17.203208333333333,302.0,7.55,0.47786689814814814
7905,2019-20,2020-03,Denver Nuggets,DEN,3.0,3.0,0.5,2020-03-01,0.6779661016949152,0.505367231638418,1.0,24.0,751.8716666666667,31.327986111111112,353.0,14.708333333333334,0.5221331018518518
7906,2019-20,2020-03,Detroit Pistons,DET,5.0,0.0,0.0,2020-03-01,0.32786885245901637,0.5168361581920904,0.0,35.0,761.7583333333334,21.764523809523812,259.0,7.4,0.645561556844954
7907,2019-20,2020-03,Detroit Pistons,DET,5.0,0.0,0.0,2020-03-01,0.32786885245901637,0.5168361581920904,1.0,14.0,418.235,29.87392857142857,242.0,17.285714285714285,0.3544384431550461
7908,2019-20,2020-03,Golden State Warriors,GSW,3.0,2.0,0.4,2020-03-01,0.21666666666666667,0.6093064484706799,0.0,29.0,666.5616666666666,22.984885057471264,281.0,9.689655172413794,0.5554680555555556
7909,2019-20,2020-03,Golden State Warriors,GSW,3.0,2.0,0.4,2020-03-01,0.21666666666666667,0.6093064484706799,1.0,16.0,533.4383333333333,33.33989583333333,283.0,17.6875,0.4445319444444444
7910,2019-20,2020-03,Houston Rockets,HOU,4.0,1.0,0.2,2020-03-01,0.6610169491525424,0.41540035067212155,0.0,35.0,801.9833333333335,22.913809523809526,271.0,7.742857142857143,0.6683194444444446
7911,2019-20,2020-03,Houston Rockets,HOU,4.0,1.0,0.2,2020-03-01,0.6610169491525424,0.41540035067212155,1.0,13.0,398.01666666666665,30.616666666666667,279.0,21.46153846153846,0.33168055555555553
7912,2019-20,2020-03,Indiana Pacers,IND,2.0,3.0,0.6,2020-03-01,0.6,0.5847379699980518,0.0,26.0,473.4300000000001,18.20884615384616,211.0,8.115384615384615,0.39947965741769453
7913,2019-20,2020-03,Indiana Pacers,IND,2.0,3.0,0.6,2020-03-01,0.6,0.5847379699980518,1.0,24.0,711.6866666666666,29.653611111111108,336.0,14.0,0.6005203425823055
7914,2019-20,2020-03,LA Clippers,LAC,1.0,4.0,0.8,2020-03-01,0.6779661016949152,0.577375803623612,0.0,31.0,449.34833333333324,14.495107526881718,139.0,4.483870967741935,0.37445694444444444
7915,2019-20,2020-03,LA Clippers,LAC,1.0,4.0,0.8,2020-03-01,0.6779661016949152,0.577375803623612,1.0,29.0,750.6516666666665,25.884540229885054,460.0,15.862068965517242,0.6255430555555556
7916,2019-20,2020-03,Los Angeles Lakers,LAL,1.0,4.0,0.8,2020-03-01,0.7758620689655172,0.6080790960451978,0.0,40.0,798.9749999999999,19.974375,272.0,6.8,0.6658124999999999
7917,2019-20,2020-03,Los Angeles Lakers,LAL,1.0,4.0,0.8,2020-03-01,0.7758620689655172,0.6080790960451978,1.0,14.0,401.025,28.644642857142856,297.0,21.214285714285715,0.33418749999999997
7918,2019-20,2020-03,Memphis Grizzlies,MEM,2.0,3.0,0.6,2020-03-01,0.48333333333333334,0.4207162383816293,0.0,42.0,707.6099999999998,16.847857142857137,276.0,6.571428571428571,0.589675
7919,2019-20,2020-03,Memphis Grizzlies,MEM,2.0,3.0,0.6,2020-03-01,0.48333333333333334,0.4207162383816293,1.0,20.0,492.39,24.6195,298.0,14.9,0.41032500000000005
7920,2019-20,2020-03,Miami Heat,MIA,2.0,3.0,0.6,2020-03-01,0.6333333333333333,0.49461718293395673,0.0,30.0,619.5466666666666,20.651555555555554,236.0,7.866666666666666,0.5166361832120482
7921,2019-20,2020-03,Miami Heat,MIA,2.0,3.0,0.6,2020-03-01,0.6333333333333333,0.49461718293395673,1.0,20.0,579.6466666666665,28.982333333333326,287.0,14.35,0.48336381678795187
7922,2019-20,2020-03,Milwaukee Bucks,MIL,4.0,2.0,0.3333333333333333,2020-03-01,0.864406779661017,0.572756055055736,0.0,46.0,946.7533333333332,20.581594202898547,332.0,7.217391304347826,0.6574675925925926
7923,2019-20,2020-03,Milwaukee Bucks,MIL,4.0,2.0,0.3333333333333333,2020-03-01,0.864406779661017,0.572756055055736,1.0,18.0,493.2466666666666,27.40259259259259,298.0,16.555555555555557,0.3425324074074074
7924,2019-20,2020-03,Minnesota Timberwolves,MIN,4.0,2.0,0.3333333333333333,2020-03-01,0.29310344827586204,0.4876177024482109,0.0,44.0,928.7183333333331,21.107234848484843,398.0,9.045454545454545,0.644943287037037
7925,2019-20,2020-03,Minnesota Timberwolves,MIN,4.0,2.0,0.3333333333333333,2020-03-01,0.29310344827586204,0.4876177024482109,1.0,18.0,511.2816666666666,28.40453703703703,283.0,15.722222222222221,0.355056712962963
7926,2019-20,2020-03,New Orleans Pelicans,NOP,3.0,2.0,0.4,2020-03-01,0.4406779661016949,0.519080459770115,0.0,26.0,506.37833333333333,19.476089743589743,169.0,6.5,0.4133700680272109
7927,2019-20,2020-03,New Orleans Pelicans,NOP,3.0,2.0,0.4,2020-03-01,0.4406779661016949,0.519080459770115,1.0,20.0,718.6216666666667,35.93108333333333,432.0,21.6,0.5866299319727891
7928,2019-20,2020-03,New York Knicks,NYK,3.0,3.0,0.5,2020-03-01,0.3,0.48353194846108155,0.0,41.0,794.7483333333331,19.384105691056906,296.0,7.219512195121951,0.5930662653599322
7929,2019-20,2020-03,New York Knicks,NYK,3.0,3.0,0.5,2020-03-01,0.3,0.48353194846108155,1.0,19.0,545.3183333333334,28.700964912280703,320.0,16.842105263157894,0.4069337346400677
7930,2019-20,2020-03,Oklahoma City Thunder,OKC,1.0,3.0,0.75,2020-03-01,0.6166666666666667,0.500187552097805,0.0,27.0,489.1883333333332,18.118086419753084,136.0,5.037037037037037,0.5095711805555555
7931,2019-20,2020-03,Oklahoma City Thunder,OKC,1.0,3.0,0.75,2020-03-01,0.6166666666666667,0.500187552097805,1.0,15.0,470.8116666666666,31.38744444444444,303.0,20.2,0.4904288194444445
7932,2019-20,2020-03,Orlando Magic,ORL,2.0,3.0,0.6,2020-03-01,0.45,0.4994033144583585,0.0,28.0,409.2533333333333,14.616190476190473,149.0,5.321428571428571,0.3410444444444444
7933,2019-20,2020-03,Orlando Magic,ORL,2.0,3.0,0.6,2020-03-01,0.45,0.4994033144583585,1.0,26.0,790.7466666666667,30.413333333333334,449.0,17.26923076923077,0.6589555555555555
7934,2019-20,2020-03,Philadelphia 76ers,PHI,3.0,2.0,0.4,2020-03-01,0.6166666666666667,0.4844185006690875,0.0,28.0,538.2416666666667,19.222916666666666,204.0,7.285714285714286,0.44853472222222224
7935,2019-20,2020-03,Philadelphia 76ers,PHI,3.0,2.0,0.4,2020-03-01,0.6166666666666667,0.4844185006690875,1.0,23.0,661.7583333333334,28.772101449275368,396.0,17.217391304347824,0.5514652777777779
7936,2019-20,2020-03,Phoenix Suns,PHX,2.0,2.0,0.5,2020-03-01,0.39344262295081966,0.6071825507085301,0.0,26.0,666.6800000000001,25.641538461538463,301.0,11.576923076923077,0.6944583333333334
7937,2019-20,2020-03,Phoenix Suns,PHX,2.0,2.0,0.5,2020-03-01,0.39344262295081966,0.6071825507085301,1.0,8.0,293.31999999999994,36.66499999999999,185.0,23.125,0.3055416666666666
7938,2019-20,2020-03,Portland Trail Blazers,POR,2.0,3.0,0.6,2020-03-01,0.4262295081967213,0.4045366049956406,0.0,44.0,878.4249999999998,19.964204545454542,392.0,8.909090909090908,0.7320208333333332
7939,2019-20,2020-03,Portland Trail Blazers,POR,2.0,3.0,0.6,2020-03-01,0.4262295081967213,0.4045366049956406,1.0,9.0,321.57500000000005,35.73055555555556,212.0,23.555555555555557,0.2679791666666667
7940,2019-20,2020-03,Sacramento Kings,SAC,2.0,3.0,0.6,2020-03-01,0.423728813559322,0.48893967992386134,0.0,32.0,727.0566666666666,22.72052083333333,272.0,8.5,0.6257713946355976
7941,2019-20,2020-03,Sacramento Kings,SAC,2.0,3.0,0.6,2020-03-01,0.423728813559322,0.48893967992386134,1.0,15.0,434.80000000000007,28.98666666666667,295.0,19.666666666666668,0.37422860536440244
7942,2019-20,2020-03,San Antonio Spurs,SAS,3.0,2.0,0.4,2020-03-01,0.43103448275862066,0.4559887005649717,0.0,32.0,666.5616666666664,20.830052083333324,289.0,9.03125,0.5441319727891156
7943,2019-20,2020-03,San Antonio Spurs,SAS,3.0,2.0,0.4,2020-03-01,0.43103448275862066,0.4559887005649717,1.0,20.0,558.4383333333333,27.921916666666664,294.0,14.7,0.4558680272108845
7944,2019-20,2020-03,Toronto Raptors,TOR,1.0,4.0,0.8,2020-03-01,0.711864406779661,0.46778456978790406,0.0,35.0,654.09,18.688285714285715,225.0,6.428571428571429,0.545075
7945,2019-20,2020-03,Toronto Raptors,TOR,1.0,4.0,0.8,2020-03-01,0.711864406779661,0.46778456978790406,1.0,15.0,545.91,36.394,356.0,23.733333333333334,0.45492499999999997
7946,2019-20,2020-03,Utah Jazz,UTA,1.0,4.0,0.8,2020-03-01,0.6271186440677966,0.4635963693618598,0.0,19.0,286.27666666666664,15.06719298245614,102.0,5.368421052631579,0.27724942537641073
7947,2019-20,2020-03,Utah Jazz,UTA,1.0,4.0,0.8,2020-03-01,0.6271186440677966,0.4635963693618598,1.0,26.0,746.2833333333333,28.703205128205127,375.0,14.423076923076923,0.7227505746235893
7948,2019-20,2020-03,Washington Wizards,WAS,3.0,3.0,0.5,2020-03-01,0.3620689655172414,0.3844016557765449,0.0,44.0,823.1766666666666,18.708560606060605,264.0,6.0,0.571650462962963
7949,2019-20,2020-03,Washington Wizards,WAS,3.0,3.0,0.5,2020-03-01,0.3620689655172414,0.3844016557765449,1.0,20.0,616.8233333333333,30.841166666666663,419.0,20.95,0.428349537037037
7950,2019-20,2020-07,Boston Celtics,BOS,1.0,0.0,0.0,2020-07-01,0.671875,0.8153846153846154,0.0,5.0,87.88333333333333,17.576666666666664,29.0,5.8,0.3661805555555555
7951,2019-20,2020-07,Boston Celtics,BOS,1.0,0.0,0.0,2020-07-01,0.671875,0.8153846153846154,1.0,5.0,152.11666666666667,30.423333333333336,83.0,16.6,0.6338194444444445
7952,2019-20,2020-07,Brooklyn Nets,BKN,1.0,0.0,0.0,2020-07-01,0.46875,0.46153846153846156,0.0,10.0,190.2,19.02,86.0,8.6,0.8358296407514556
7953,2019-20,2020-07,Brooklyn Nets,BKN,1.0,0.0,0.0,2020-07-01,0.46875,0.46153846153846156,1.0,2.0,37.358333333333334,18.679166666666667,24.0,12.0,0.16417035924854434
7954,2019-20,2020-07,Dallas Mavericks,DAL,1.0,0.0,0.0,2020-07-01,0.5970149253731343,0.625,0.0,6.0,89.71000000000001,14.951666666666668,24.0,4.0,0.3385283018867925
7955,2019-20,2020-07,Dallas Mavericks,DAL,1.0,0.0,0.0,2020-07-01,0.5970149253731343,0.625,1.0,5.0,175.28999999999996,35.05799999999999,125.0,25.0,0.6614716981132074
7956,2019-20,2020-07,Houston Rockets,HOU,0.0,1.0,0.0,2020-07-01,0.625,0.5970149253731343,0.0,6.0,177.85,29.641666666666666,73.0,12.166666666666666,0.6711320754716981
7957,2019-20,2020-07,Houston Rockets,HOU,0.0,1.0,0.0,2020-07-01,0.625,0.5970149253731343,1.0,2.0,87.14999999999998,43.57499999999999,80.0,40.0,0.3288679245283018
7958,2019-20,2020-07,LA Clippers,LAC,1.0,0.0,0.0,2020-07-01,0.6875,0.7777777777777778,0.0,6.0,109.35999999999999,18.226666666666663,32.0,5.333333333333333,0.4762409365723368
7959,2019-20,2020-07,LA Clippers,LAC,1.0,0.0,0.0,2020-07-01,0.6875,0.7777777777777778,1.0,4.0,120.27166666666668,30.06791666666667,68.0,17.0,0.5237590634276632
7960,2019-20,2020-07,Los Angeles Lakers,LAL,0.0,1.0,0.0,2020-07-01,0.7777777777777778,0.6875,0.0,8.0,149.1,18.6375,42.0,5.25,0.62125
7961,2019-20,2020-07,Los Angeles Lakers,LAL,0.0,1.0,0.0,2020-07-01,0.7777777777777778,0.6875,1.0,3.0,90.89999999999999,30.299999999999997,61.0,20.333333333333332,0.37875
7962,2019-20,2020-07,Memphis Grizzlies,MEM,1.0,0.0,0.0,2020-07-01,0.49230769230769234,0.4393939393939394,0.0,6.0,132.23666666666668,22.039444444444445,57.0,9.5,0.49900628930817614
7963,2019-20,2020-07,Memphis Grizzlies,MEM,1.0,0.0,0.0,2020-07-01,0.49230769230769234,0.4393939393939394,1.0,4.0,132.76333333333335,33.19083333333334,78.0,19.5,0.500993710691824
7964,2019-20,2020-07,Milwaukee Bucks,MIL,0.0,1.0,0.0,2020-07-01,0.8153846153846154,0.671875,0.0,8.0,147.34333333333333,18.417916666666667,58.0,7.25,0.6139305555555555
7965,2019-20,2020-07,Milwaukee Bucks,MIL,0.0,1.0,0.0,2020-07-01,0.8153846153846154,0.671875,1.0,3.0,92.65666666666667,30.885555555555555,61.0,20.333333333333332,0.38606944444444447
7966,2019-20,2020-07,New Orleans Pelicans,NOP,1.0,0.0,0.0,2020-07-01,0.4375,0.640625,0.0,6.0,101.84,16.973333333333333,23.0,3.8333333333333335,0.4243333333333334
7967,2019-20,2020-07,New Orleans Pelicans,NOP,1.0,0.0,0.0,2020-07-01,0.4375,0.640625,1.0,5.0,138.15999999999997,27.631999999999994,81.0,16.2,0.5756666666666665
7968,2019-20,2020-07,Orlando Magic,ORL,0.0,1.0,0.0,2020-07-01,0.46153846153846156,0.46875,0.0,7.0,93.95,13.421428571428573,45.0,6.428571428571429,0.39145833333333335
7969,2019-20,2020-07,Orlando Magic,ORL,0.0,1.0,0.0,2020-07-01,0.46153846153846156,0.46875,1.0,6.0,146.04999999999998,24.341666666666665,83.0,13.833333333333334,0.6085416666666666
7970,2019-20,2020-07,Phoenix Suns,PHX,0.0,1.0,0.0,2020-07-01,0.4,0.375,0.0,6.0,156.02833333333334,26.004722222222224,74.0,12.333333333333334,0.6501180555555556
7971,2019-20,2020-07,Phoenix Suns,PHX,0.0,1.0,0.0,2020-07-01,0.4,0.375,1.0,3.0,83.97166666666666,27.990555555555556,51.0,17.0,0.3498819444444444
7972,2019-20,2020-07,Portland Trail Blazers,POR,0.0,1.0,0.0,2020-07-01,0.4393939393939394,0.49230769230769234,0.0,5.0,141.345,28.269,60.0,12.0,0.533377358490566
7973,2019-20,2020-07,Portland Trail Blazers,POR,0.0,1.0,0.0,2020-07-01,0.4393939393939394,0.49230769230769234,1.0,3.0,123.655,41.218333333333334,80.0,26.666666666666668,0.46662264150943394
7974,2019-20,2020-07,Sacramento Kings,SAC,1.0,0.0,0.0,2020-07-01,0.4375,0.42857142857142855,0.0,6.0,127.43666666666667,21.239444444444445,41.0,6.833333333333333,0.5888305327521678
7975,2019-20,2020-07,Sacramento Kings,SAC,1.0,0.0,0.0,2020-07-01,0.4375,0.42857142857142855,1.0,3.0,88.98666666666668,29.662222222222226,69.0,23.0,0.4111694672478322
7976,2019-20,2020-07,San Antonio Spurs,SAS,0.0,1.0,0.0,2020-07-01,0.42857142857142855,0.4375,0.0,6.0,115.60666666666665,19.267777777777777,58.0,9.666666666666666,0.5552940423011031
7977,2019-20,2020-07,San Antonio Spurs,SAS,0.0,1.0,0.0,2020-07-01,0.42857142857142855,0.4375,1.0,3.0,92.58333333333333,30.86111111111111,64.0,21.333333333333332,0.4447059576988968
7978,2019-20,2020-07,Utah Jazz,UTA,0.0,1.0,0.0,2020-07-01,0.640625,0.4375,0.0,3.0,62.3,20.766666666666666,16.0,5.333333333333333,0.3019873969946679
7979,2019-20,2020-07,Utah Jazz,UTA,0.0,1.0,0.0,2020-07-01,0.640625,0.4375,1.0,5.0,144.0,28.8,76.0,15.2,0.698012603005332
7980,2019-20,2020-07,Washington Wizards,WAS,1.0,0.0,0.0,2020-07-01,0.375,0.4,0.0,9.0,186.44999999999996,20.71666666666666,83.0,9.222222222222221,0.776875
7981,2019-20,2020-07,Washington Wizards,WAS,1.0,0.0,0.0,2020-07-01,0.375,0.4,1.0,2.0,53.55,26.775,29.0,14.5,0.22312500000000005
7982,2019-20,2020-08,Boston Celtics,BOS,2.0,5.0,0.7142857142857143,2020-08-01,0.6615384615384615,0.5117993014448239,0.0,45.0,741.7766666666666,16.483925925925924,294.0,6.533333333333333,0.4546871807445549
7983,2019-20,2020-08,Boston Celtics,BOS,2.0,5.0,0.7142857142857143,2020-08-01,0.6615384615384615,0.5117993014448239,1.0,29.0,889.6233333333331,30.67666666666666,489.0,16.862068965517242,0.5453128192554452
7984,2019-20,2020-08,Brooklyn Nets,BKN,2.0,5.0,0.7142857142857143,2020-08-01,0.46153846153846156,0.5534430743385967,0.0,59.0,1356.8133333333333,22.99683615819209,623.0,10.559322033898304,0.8473639836374424
7985,2019-20,2020-08,Brooklyn Nets,BKN,2.0,5.0,0.7142857142857143,2020-08-01,0.46153846153846156,0.5534430743385967,1.0,10.0,244.4033333333333,24.44033333333333,188.0,18.8,0.1526360163625576
7986,2019-20,2020-08,Dallas Mavericks,DAL,4.0,3.0,0.42857142857142855,2020-08-01,0.5882352941176471,0.5482815691770916,0.0,42.0,784.9916666666666,18.690277777777776,265.0,6.309523809523809,0.45375240847784193
7987,2019-20,2020-08,Dallas Mavericks,DAL,4.0,3.0,0.42857142857142855,2020-08-01,0.5882352941176471,0.5482815691770916,1.0,32.0,945.0083333333333,29.531510416666666,566.0,17.6875,0.546247591522158
7988,2019-20,2020-08,Denver Nuggets,DEN,5.0,3.0,0.375,2020-08-01,0.6615384615384615,0.6205134184845005,0.0,65.0,1407.4133333333334,21.652512820512822,632.0,9.723076923076922,0.7123137916490931
7989,2019-20,2020-08,Denver Nuggets,DEN,5.0,3.0,0.375,2020-08-01,0.6615384615384615,0.6205134184845005,1.0,20.0,568.42,28.421,312.0,15.6,0.28768620835090675
7990,2019-20,2020-08,Houston Rockets,HOU,4.0,3.0,0.42857142857142855,2020-08-01,0.6307692307692307,0.5879231775686999,0.0,53.0,1297.8833333333332,24.48836477987421,467.0,8.81132075471698,0.7725496031746031
7991,2019-20,2020-08,Houston Rockets,HOU,4.0,3.0,0.42857142857142855,2020-08-01,0.6307692307692307,0.5879231775686999,1.0,15.0,382.1166666666667,25.474444444444444,302.0,20.133333333333333,0.22745039682539683
7992,2019-20,2020-08,Indiana Pacers,IND,2.0,6.0,0.75,2020-08-01,0.6,0.5651970425407925,0.0,48.0,922.1549999999999,19.211562499999996,353.0,7.354166666666667,0.4819457510191283
7993,2019-20,2020-08,Indiana Pacers,IND,2.0,6.0,0.75,2020-08-01,0.6,0.5651970425407925,1.0,34.0,991.2449999999998,29.154264705882348,527.0,15.5,0.5180542489808717
7994,2019-20,2020-08,LA Clippers,LAC,2.0,5.0,0.7142857142857143,2020-08-01,0.676923076923077,0.5177047930120802,0.0,44.0,881.7350000000001,20.03943181818182,349.0,7.931818181818182,0.5295064361573825
7995,2019-20,2020-08,LA Clippers,LAC,2.0,5.0,0.7142857142857143,2020-08-01,0.676923076923077,0.5177047930120802,1.0,28.0,783.4666666666665,27.980952380952374,478.0,17.071428571428573,0.47049356384261753
7996,2019-20,2020-08,Los Angeles Lakers,LAL,5.0,2.0,0.2857142857142857,2020-08-01,0.78125,0.6161401098901099,0.0,59.0,1117.7633333333335,18.945141242937858,408.0,6.915254237288136,0.6749235166250704
7997,2019-20,2020-08,Los Angeles Lakers,LAL,5.0,2.0,0.2857142857142857,2020-08-01,0.78125,0.6161401098901099,1.0,18.0,538.37,29.909444444444446,327.0,18.166666666666668,0.3250764833749295
